|RXN-17146|
|RXN-20792|
|RXN-17020|
|MALONYL-COA-ACP-TRANSACYL-RXN|
|RXN-18518|
|3.4.21.105-RXN|
|RXN-20494|
|RXN66-646|
|RXN-16921|
|RXN-20472|
|RXN-18691|
|RXN-22947|
|R246-RXN|
|RXN66-630|
|RXN-16878|
|FAD-RED-RXN|
|RXN-20415|
|RXN-22854|
|RXN-19004|
|RXN66-613|
|RXN-12052|
|RXN-16759|
|RXN-20307|
|1.2.99.7-RXN|
|RXN-22676|
|RXN-19161|
|RXN3O-5293|
|RXN-16698|
|RXN-11161|
|RXN-20270|
|RXN-22649|
|RXN-15890|
|RXN-14152|
|RXN1UA-66|
|RXN-22562|
|RXN-22460|
|RXN-19890|
|RXN0-6482|
|RXN-22434|
|RXN1G-582|
|RXN-11702|
|RXN-19850|
|RXN-22329|
|RXN0-2606|
|RXN-15198|
|RXN-19500|
|R221-RXN|
|R221-RXN_REV|
|RXN1G-374|
|2.7.1.109-RXN|
|RXN-19479|
|RXN-16022|
|RXN-13834|
|RXN1G-324|
|2.3.1.41-RXN|
|RXN-18987|
|RXN-19458|
|RXN-12036|
|RXN-21693|
|RXN-15732|
|RXN-19440|
|RXN-13350|
|RXN-21677|
|R462-RXN|
|RXN1G-236|
|RXN-14128|
|RXN-21660|
|TRANS-RXN-491|
|RXN-17197|
|1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN|
|RXN-8336|
|RXN-18868|
|1.4.99.5-RXN|
|RXN-21644|
|RXN-19211|
|RXN-21627|
|RXN185E-13|
|RXN-12361|
|RXN-10477|
|RXN-21610|
|RXN-21454|
|RXN0-2023|
|RXN0-2721|
|RXN-11482|
|RXN-982|
|R186-RXN|
|RXN-21131|
|RXN-8708|
|RXN-9659|
|RXN-10994|
|RXN-21114|
|RXN-4844|
|RXN-9594|
|RXN-17265|
|RXN-10654|
|RXN-21056|
|RXN-9539|
|RXN-17192|
|RXN-18085|
|RXN-9520|
|URITRANS-RXN|
|RXN-8210|
|THIOREDOXIN-RXN|
|RXN-17017|
|RXN-20489|
|RXN-7903|
|GLYCOLATEDEHYDRO-RXN|
|RXN66-643|
|RXN-16067|
|RXN-20469|
|RXN-19026|
|RXN66-627|
|RXN-16875|
|ENTDB-RXN|
|RXN-20327|
|RXN66-101|
|RXN-22850|
|METHYLGUTAMATE-DEHYDROGENASE-RXN|
|RXN-20304|
|RXN-22670|
|RXN2DNV-6|
|RXN-12909|
|RXN-16686|
|RXN-22646|
|RXN-15883|
|RXN1G01-41|
|RXN0-7366|
|RXN-22522|
|RXN-16532|
|3.4.21.120-RXN|
|RXN-22655|
|RXN-19869|
|RXN-22426|
|RXN1G-557|
|RXN-9742|
|3.1.3.47-RXN|
|RXN-19847|
|RXN-22245|
|RXN1G-445|
|RXN-16180|
|2.7.11.7-RXN|
|RXN-21736|
|RXN-14391|
|RXN-19476|
|RXN-21714|
|RXN1G-32|
|RXN-18132|
|2.3.1.179-RXN|
|RXN-19454|
|RXN-22733|
|RXN-11165|
|RXN-21690|
|RXN-21578|
|RXN-14156|
|RXN-19436|
|RXN-8364|
|RXN-13268|
|RXN-21673|
|RXN-21657|
|RXN1G-1528|
|RXN-21641|
|RXN-18701|
|RXN-21624|
|RXN-18546|
|RXN-12274|
|3.1.21.2-RXN|
|RXN-11924|
|RXN-11404|
|RXN-21424|
|R225-RXN|
|RXN-11479|
|RXN-9787|
|RXN-10679|
|RXN-11197|
|RXN-21128|
|RXN-9655|
|3.4.22.66-RXN|
|RXN-10727|
|RXN-17956|
|RXN-21109|
|RXN-15555|
|RXN-17255|
|RXN-10061|
|RXN-11144|
|RXN-21026|
|RXN-9536|
|RXN-17173|
|RXN-21548|
|RXN-9515|
|UDPNACETYLGLUCOSAMACYLTRANS-RXN|
|RXN-17108|
|RXN-20769|
|RXN-20196|
|TDCEACT-RXN|
|RXN-17014|
|RXN-20486|
|RXN66-640|
|RXN-16911|
|RXN-13567|
|RXN-20466|
|RXN66-624|
|RXN-21098|
|RXN-16855|
|EICOMP-RXN|
|RXN-20321|
|RXN-22846|
|RXN-16726|
|RXN-20290|
|RXN-22665|
|RXN2B4Q-57|
|RXN-16682|
|RXN0-6734|
|6.3.2.25-RXN|
|1.14.99.38-RXN|
|RXN-20247|
|RXN-22574|
|RXN-22506|
|RXN-16499|
|3.4.21.114-RXN|
|RXN-22401|
|RXN-1301|
|3.2.1.7-RXN|
|STEROID-9-ALPHA-MONOOXYGENASE-RXN|
|RXN-16381|
|3.1.2.22-RXN|
|RXN-19810|
|RXN-11913|
|RXN1G-424|
|RXN-14924|
|RXN-15076|
|3.4.23.48-RXN|
|RXN-21725|
|3.6.4.1-RXN|
|RXN-14386|
|RXN-21704|
|RXN-9846|
|RXN1G-306|
|RXN-19451|
|RXN-8401|
|RXN-21687|
|RXN-13264|
|RXN-21670|
|RXN1G-202|
|RXN-10112|
|RXN-19410|
|RXN-15001|
|RXN-15001_REV|
|3.4.24.59-RXN|
|RXN-21654|
|RXN1G-138|
|RXN-21638|
|RXN1G-1003|
|RXN-21621|
|RXN-18543|
|RXN-11785|
|RXN-8757|
|RXN-21421|
|RXN-17974|
|RXN-18877|
|RXN-11177|
|RXN-21125|
|RXN-13527|
|RXN-9652|
|RXN-21106|
|RXN-9555|
|RXN-17237|
|RXN-10026|
|RXN-20997|
|RXN-9533|
|RXN-17059|
|MYRPALMTRAN-RXN|
|RXN-713|
|RXN-20688|
|3.4.21.84-RXN|
|RXN-13445|
|RXN-16990|
|RXN1F-10|
|RXN-20481|
|RXN66-637|
|RXN-9348|
|RXN-16906|
|RXN-22807|
|RXN-20463|
|RXN-22926|
|RXN66-621|
|3.1.21.6-RXN|
|DEPHOSPHO-REDUCTASE-KINASE-KINASE-RXN|
|3.2.1.18-RXN|
|RXN-20318|
|RXN-16723|
|RXN-21493|
|RXN-20287|
|RXN-7441|
|RXN-12044|
|RXN-22662|
|RXN-10422|
|RXN-15917|
|RXN2B4Q-48|
|RXN-16636|
|4.2.1.61-RXN|
|RXN-20208|
|RXN-22571|
|RXN-15810|
|2.3.1.161-RXN|
|RXN-20016|
|3-HYDROXYBENZOATE-2-MONOOXYGENASE-RXN|
|RXN-22482|
|RXN-22537|
|PYRUVATE-KINASE-PHOSPHATASE-RXN|
|RXN1G-660|
|RXN-16468|
|RXN-19860|
|RXN-14315|
|RXN-15339|
|CHLOROPHYLLASE-RXN|
|3-OXOACYL-ACP-SYNTH-RXN|
|RXN-22027|
|RXN1G-4142|
|RXN-16419|
|2.7.11.20-RXN|
|RXN-19487|
|RXN-21722|
|PROGESTERONE-11-ALPHA-MONOOXYGENASE-RXN|
|RXN-15316|
|RXN-13613|
|RXN-21701|
|RXN-15807|
|RXN-19448|
|RXN-21684|
|RXN-7261|
|3.4.22.36-RXN|
|RXN-13259|
|RXN-21667|
|RXN-10839|
|RXN-19069|
|RXN-13011|
|RXN-21651|
|2.3.1.135-RXN|
|RXN-18803|
|RXN-21635|
|RXN1A0-6112|
|RXN-18648|
|RXN-8625|
|RXN-12528|
|RXN-21618|
|RXN-3181|
|RXN-8781|
|RXN-16075|
|RXN-18540|
|RXN0-5513|
|RXN-11707|
|RXN-22230|
|RXN-21403|
|RXN0-1138|
|RXN-11335|
|RXN-21151|
|RXN-9678|
|RXN-21083|
|RXN-11146|
|RXN-21121|
|RXN-9648|
|RXN-20083|
|RXN66-547|
|RXN-21082|
|RXN-10023|
|RXN-9530|
|RXN-17157|
|RXN-18961|
|RXN-10116|
|RXN-17024|
|RXNI-27|
|HOLO-ACP-SYNTH-RXN|
|RXN-18536|
|RXN-20476|
|RXN-9750|
|RXN66-634|
|FMN-OX-RXN|
|RXN-20452|
|RXN-22923|
|RXN66-618|
|RXN-16058|
|RXN-20315|
|RXN-22681|
|RXN-16713|
|RXN-13531|
|RXN-20274|
|RXN-22653|
|RXN-22653_REV|
|RXN-15897|
|RXN1YI0-20|
|RXN-21064|
|3.6.3.43-RXN|
|RXN-20203|
|RXN-16895|
|RXN-8214|
|RXN-22568|
|RXN-21588|
|RXN-15781|
|RXN1G-883|
|RXN-16586|
|RXN-19949|
|RXN-16464|
|RXN-22334|
|RXN-21990|
|3.4.21.88-RXN|
|RXN-15281|
|RXN-10791|
|RXN-9178|
|RXN-16299|
|3-HYDROXYDECANOYL-ACP-DEHYDR-RXN|
|RXN-22024|
|RXN-19247|
|RXN-21992|
|3.1.22.4-RXN|
|2.7.11.16-RXN|
|RXN-19483|
|RXN-21719|
|RXN-4261|
|RXN-13991|
|RXN-19462|
|RXN-11723|
|RXN-13572|
|RXN-21698|
|3.4.23.17-RXN|
|3.4.21.110-RXN|
|RXN-19519|
|RXN-13354|
|RXN-21681|
|HYDROXYLAMINE-REDUCTASE-RXN|
|RXN-21664|
|RXN-21648|
|RXN1G-1212|
|RXN-12621|
|RXN-21632|
|RXN1A0-6097|
|RXN0-6478|
|RXN-12473|
|RXN-21615|
|3.4.21.72-RXN|
|RXN-18535|
|RXN-10771|
|RXN-21555|
|RXN-18014|
|1.5.99.12-RXN|
|RXN-21396|
|RXN-16785|
|3.1.15.1-RXN|
|RXN-19953|
|RXN-21148|
|RXN-12784|
|RXN-9663|
|RXN-18339|
|RXN-21118|
|RXN-9633|
|CALDESMON-PHOSPHATASE-RXN|
|RXN-10658|
|RXN-21063|
|RXN-14862|
|RXN-9549|
|RXN-17196|
|RXN-9526|
|PHOSICITDEHASE-RXN|
|PHOSICITDEHASE-RXN_REV|
|RXN-20793|
|RXN-8391|
|3.1.31.1-RXN|
|RXN-20495|
|RXN66-647|
|RXN-12703|
|RXN-16932|
|RXN-15928|
|RXN-20473|
|RXN66-631|
|CHD-RXN|
|CHD-RXN_REV|
|RXN-16882|
|RXN0-4141|
|RXN0-4141_REV|
|RXN-20428|
|RXN-22855|
|RXN-14932|
|RXN66-614|
|3.4.24.16-RXN|
|RXN-20308|
|RXN-22677|
|RXN3O-5304|
|RXN-16699|
|ACYLGPEACYLTRANS-RXN|
|ACYLGPEACYLTRANS-RXN_REV|
|RXN-20271|
|RXN-16769|
|RXN-22650|
|RXN-21738|
|RXN1UA-7905|
|3.4.24.86-RXN|
|RXN-3942|
|RXN-20189|
|RXN-22563|
|RXN1G-840|
|RXN-18965|
|RXN-16577|
|RXN-19891|
|KYNURENINE-78-HYDROXYLASE-RXN|
|RXN-13817|
|NADPH-DEHYDROGENASE-RXN|
|NADPH-DEHYDROGENASE-RXN_REV|
|RXN-19501|
|RXN-18388|
|RXN-21798|
|CELLOBIOSE-DEHYDROGENASE-ACCEPTOR-RXN|
|2.7.11.10-RXN|
|RXN-19480|
|RXN-13835|
|3.4.23.38-RXN|
|RXN-19459|
|RXN-21694|
|RXN-9099|
|RXN-19441|
|RXN-16204|
|RXN-21678|
|OMEGA-AMIDASE-RXN|
|RXN-21598|
|1.20.98.1-RXN|
|RXN-21661|
|1.1.1.212-RXN|
|RXN-18869|
|BETA-CYCLOPIAZONATE-DEHYDROGENASE-RXN|
|RXN-21645|
|RXN-11661|
|RXN-12578|
|RXN-21628|
|RXN185E-14|
|RXN-17254|
|RXN-9182|
|RXN-21611|
|RXN-18471|
|RXN-6081|
|RXN0-307|
|RXN-11483|
|RXN-21268|
|RXN-21145|
|RXN-9660|
|RXN-21115|
|RXN-9602|
|RXN-17267|
|3.4.21.116-RXN|
|RXN-21057|
|RXN-9540|
|RXN-17193|
|RXN-20947|
|RXN-9521|
|RXN-8195|
|RXN-20787|
|RXN-17018|
|RXN66-490|
|RXN-20490|
|RXN66-644|
|RXN-16717|
|RXN-20470|
|RXN-22933|
|RXN-11166|
|RXN66-628|
|RXN-10932|
|RXN-16876|
|RXN-14159|
|RXN-20328|
|RXN-16432|
|RXN-22852|
|RXN-16757|
|RXN-20305|
|RXN-8061|
|RXN-22671|
|RXN2DNV-7|
|ACP-S-ACETYLTRANSFER-RXN|
|ACP-S-ACETYLTRANSFER-RXN_REV|
|RXN-20268|
|RXN-22647|
|RXN-15885|
|RXN1G01-42|
|RXN-21485|
|RXN-18838|
|RXN-22559|
|RXN1G-79|
|RXN-10851|
|RXN-10851_REV|
|RXN-19872|
|RXN-15479|
|RXN1G-574|
|RXN-16425|
|3.1.3.52-RXN|
|RXN-19848|
|RXN-22246|
|RXN-7965|
|RXN-16277|
|RXN-15231|
|RXN-16181|
|RXN-12707|
|2.7.11.8-RXN|
|RXN-19497|
|RXN-21737|
|RXN0-4261|
|RXN1G-368|
|RXN-19477|
|RXN-21715|
|2.3.1.180-RXN|
|RXN-19455|
|RXN-16411|
|RXN-21691|
|RXN-16233|
|RXN-20205|
|RXN-19216|
|RXN-21675|
|RXN1G-218|
|RXN-12104|
|RXN-14382|
|RXN-21658|
|RXN-21458|
|RXN1G-1529|
|RXN-12973|
|RXN-21642|
|3.4.22.29-RXN|
|RXN-12555|
|RXN-21625|
|RXN185E-11|
|RXN-18547|
|RXN-12291|
|RXN0-6705|
|RXN-18461|
|RXN-21425|
|RXN-13644|
|RXN-9788|
|RXN-11199|
|RXN-21129|
|RXN-9657|
|RXN-22862|
|3.4.21.41-RXN|
|RXN-21111|
|RXN-9590|
|RXN-9590_REV|
|RXN-17261|
|RXN-10062|
|RXN-9537|
|RXN-17189|
|RXN-9516|
|RXN-20697|
|RXN-17126|
|RXN-20770|
|THIAZOLSYN2-RXN|
|RXN-17015|
|3.6.4.2-RXN|
|RXN-21431|
|LAUROYLACYLTRAN-RXN|
|RXN-20487|
|RXN-22921|
|RXN66-641|
|RXN-16913|
|AMINE-DEHYDROGENASE-RXN|
|3.4.21.95-RXN|
|RXN-20467|
|RXN-22930|
|RXN66-625|
|RXN-8402|
|RXN-16856|
|1.97.1.11-RXN|
|ENOYL-ACP-REDUCT-NADH-RXN|
|RXN-20323|
|RXN-22848|
|RXN-16738|
|RXN-20291|
|RXN-22666|
|RXN-15988|
|RXN2B4Q-58|
|RXN-20248|
|RXN0-3201|
|RXN-22575|
|RXN-16621|
|RXN-22520|
|RXN-16506|
|RXN-19866|
|RXN1G-536|
|RXN-12733|
|RXN66-494|
|RXN-22241|
|2.7.11.4-RXN|
|RXN-18137|
|RXN-21726|
|RXN-14387|
|RXN-22372|
|RXN-11170|
|RXN-22900|
|RXN-21705|
|2.3.1.141-RXN|
|RXN-19239|
|RXN-19452|
|RXN-13362|
|RXN-21688|
|RXN-14676|
|RXN-19434|
|RXN-13266|
|RXN-21671|
|RXN-19080|
|RXN-21489|
|RXN-13037|
|RXN-21655|
|RXN-22808|
|RXN1G-1486|
|RXN-18809|
|RXN-21639|
|RXN-9064|
|2-HYDROXYGLUTARATE-DEHYDROGENASE-RXN|
|RXN-21622|
|RXN-21308|
|RXN-18544|
|RXN-12045|
|RXN-11797|
|RXN-21422|
|RXN-3361|
|RXN0-2141|
|RXN-17983|
|RXN-11773|
|RXN-21210|
|RXN-17836|
|RXN-21126|
|RXN-11153|
|RXN-9653|
|ISOBUTYRALDOXIME-O-METHYLTRANSFERASE-RXN|
|RXN-21107|
|RXN-10059|
|RXN-19220|
|RXN-21007|
|RXN-16092|
|RXN-14642|
|RXN-9534|
|RXN-17171|
|PYFLAVOXRE-RXN|
|PYFLAVOXRE-RXN_REV|
|D-NOPALINE-DEHYDROGENASE-RXN|
|RXN66-608|
|RXN-20873|
|RXN-21465|
|RXN-20689|
|RXN-11693|
|RXN-18822|
|RXN-9318|
|RXN-17012|
|RXN-20482|
|RXN66-638|
|RXN-20464|
|RXN-22927|
|RXN66-622|
|DIFFERIC-TRANSFERRIN-REDUCTASE-RXN|
|RXN-22842|
|RXN-7940|
|RXN-16724|
|RXN-20288|
|RXN-22663|
|RXN-15918|
|RXN2B4Q-50|
|RXN-16646|
|3.4.21.47-RXN|
|RXN-20236|
|RXN-22572|
|RXN-15811|
|RXN-6703|
|RXN-20018|
|RXN-22488|
|RXN-8782|
|1.3.99.19-RXN|
|RXN-16076|
|RXN-8023|
|RXN-16469|
|RXN1G-517|
|3.1.2.14-RXN|
|RXN-11048|
|RXN-19808|
|RXN-22087|
|3.6.4.6-RXN|
|RXN1G-4143|
|3.6.3.48-RXN|
|RXN-14388|
|RXN-22957|
|RXN-21261|
|RXN-14389|
|R162-RXN|
|RXN-16820|
|RXN1YI0-21|
|RXN0-5259|
|RXN-21273|
|RXN-8842|
|RXN-17742|
|RXN-15837|
|RXN-15447|
|RXN0-6954|
|RXN0-5254|
|RXN-20149|
|RXN-17651|
|RXN-15833|
|RXN-13584|
|RXN-13581|
|RXN0-6490|
|RXN0-5245|
|RXN-19772|
|PTERIDINE-OXIDASE-RXN|
|RXN-16329|
|RXN-15827|
|RXN-13578|
|RXN0-6370|
|RXN0-5242|
|RXN-18749|
|RXN-16059|
|RXN-15863|
|RXN-19180|
|RXN-15817|
|RXN-12647|
|SOXA-FDENIT-RXN|
|SOXA-FDENIT-RXN_REV|
|RXN0-5265|
|RXN-21451|
|RXN-17759|
|RXN-15860|
|RXN-15597|
|RXN-12563|
|MVHMETH-RXN|
|RXN1YI0-24|
|RXN0-5261|
|RXN-21404|
|RXN-17751|
|RXN-15839|
|RXN-15451|
|RXN0-7005|
|RXN0-5255|
|RXN-21238|
|RXN-19243|
|RXN-17661|
|RXN-15834|
|RXN-14451|
|RXN-13582|
|RXN0-6678|
|RXN0-5248|
|RXN-20075|
|RXN-16330|
|RXN-15828|
|RXN-13579|
|RXN0-6372|
|RXN0-5244|
|RXN-22275|
|RXN-19019|
|RXN-15953|
|RXN-15825|
|RXN-18515|
|RXN-7856|
|RXN-12648|
|TRANS-RXN0-234|
|RXN0-5269|
|RXN-21453|
|RXN-18581|
|RXN-15861|
|ARALKYLAMINE-DEHYDROGENASE-RXN|
|RXN-15764|
|REDUCEDFAD-RXN|
|RXN66-541|
|RXN0-5262|
|RXN-21413|
|RXN-17757|
|RXN-15858|
|RXN-15468|
|RXN-10427|
|RXN-12049|
|RXN1YI0-19|
|RXN0-5257|
|RXN-19520|
|RXN-21272|
|RXN-17662|
|RXN-15835|
|R527-RXN|
|RXN-14962|
|RXN-16703|
|RXN0-6684|
|RXN0-5253|
|RXN-20147|
|RXN-11158|
|RXN-16333|
|RXN-15831|
|RXN-13583|
|RXN-13580|
|RXN-17537|
|RXN0-6375|
|RXN0-5244-yeast|
|RXN-19224|
|RXN-19615|
|RXN-15987|
|RXN-20576|
|RXN-15826|
|RXN-22457|
|RXN-13576|
|TRANS-RXN0-237|
|RXN0-6479|
|RXN0-5309|
|RXN-924|
|RXN-18603|
|RXN-15862|
|RXN-15815|
|RXN-10604|
|RXN-11945|
|RXN66-548|
|RXN0-2601|
|RXN0-5263|
|RXN-11069|
|RXN-21440|
|RXN-17758|
|RXN66-182|
|RXN-15859|
|RXN-15596|
|RXN-12033|
|RXN-10989|
|RXN-9218|
|RXN-19133|
|RXN-11135|
|RXN-17187|
|RXN-14624|
|TRANS-RXN-403|
|RXN-16080|
|RXN0-7122|
|RXN0-1922|
|1.14.99.21-RXN|
|RXN-22427|
|RXN-13955|
|RXN-9755|
|RXN-20001|
|TRANS-RXN2DNV-94|
|TRANS-RXN-472|
|3.4.23.39-RXN|
|DEOXYRIBODIPYRIMIDINE-PHOTOLYASE-RXN|
|RXN0-7068|
|TRANS-RXN-463|
|RXN-22754|
|RXN-18013|
|RXN-21599|
|RXN-18458|
|RXN-22952|
|RXN-7868|
|DCEREDCHLOR-RXN|
|RXN-22553|
|RXN-9183|
|RXN-18519|
|GLYCEROL-DEHYDROGENASE-ACCEPTOR-RXN|
|RXN-21407|
|RXN-12053|
|RXN-13682|
|RXN-17970|
|RXN-19162|
|RXN-22730|
|RXN-11162|
|RXN-14153|
|RXN-8667|
|TRANS-RXN-509|
|RXN0-6483|
|RXN-12124|
|RXN-15119|
|RXN-18861|
|RXN-13356|
|RXN-21553|
|RXN-13357|
|RXN-12548|
|RXN-11401|
|RXN-18858|
|RXN-12951|
|RXN-12549|
|RXN-12549_REV|
|RXN-16024|
|RXN-13833|
|RXN-14867|
|3.4.22.45-RXN|
|RXN-12037|
|RXN-17953|
|RXN-11389|
|RXN-10995|
|RXN-18843|
|RXN-12857|
|RXN-16084|
|RXN-16412|
|RXN-19415|
|RXN-21095|
|RXN-14385|
|RXN-11532|
|RXN-4845|
|RXN-18970|
|RXN-10651|
|RXN-10648|
|3.4.24.70-RXN|
|RXN-19205|
|RXN-20996|
|RXN-20691|
|RXN66-103|
|RXN-11253|
|RXN-18116|
|RXN-14998|
|RXN-10653|
|RXN-18524|
|3.1.26.4-RXN|
|RXN-20319|
|RXN-19157|
|RXN-14894|
|RXN-22540|
|RXN-13524|
|RXN-9243|
|RXN-18133|
|RXN-9620|
|RXN-13045|
|RXN-17595|
|RXN-16718|
|RXN0-5062|
|RXN0-5062_REV|
|RXN-19414|
|RXN-9345|
|RXN-22804|
|3.1.21.3-RXN|
|RXN-11406|
|RXN-13237|
|RXN-21490|
|RXN-19204|
|RXN-18993|
|RXN-14872|
|3.4.22.68-RXN|
|2-HYDROXYPYRIDINE-5-MONOOXYGENASE-RXN|
|RXN-8646|
|RXN-16088|
|RXN0-6371|
|MANDELATE-DEHYDROGENASE-RXN|
|RXN-11042|
|RXN-8024|
|RXN-12915|
|RXN-20080|
|RXN-18957|
|RXN-10113|
|RXN-19411|
|RXN-16821|
